       2       8      63.7809     0.262238     -148.000
       2       9      63.1269     0.252484      73.0000
       2      10      62.4820     0.251202      106.000
       2      11      61.8466     0.224924      94.0000
       2      12      61.2209     0.212181     -118.000
       2      13      60.6053     0.279705     -142.000
       2      14      60.0000     0.297336     -142.000
       2      15      59.4054     0.395157     -146.000
       2      16      58.8218     0.411947      141.000
       2      17      58.2495     0.411668      143.000
       2      18      57.6888     0.375457     -124.000
       2      19      57.1402     0.389132     -120.000
       2      20      56.6039     0.237597     -119.000
       2      21      56.0803     0.210877      52.0000
       2      22      55.5698     0.350899      52.0000
       2      23      55.0727     0.380385      52.0000
       2      24      54.5894     0.359778      71.0000
       2      25      54.1202     0.446183      121.000
       2      26      53.6656     0.497301      118.000
       2      27      53.2259     0.450656      118.000
       2      28      52.8015     0.437907      118.000
       2      29      52.3927     0.426869      117.000
       2      30      52.0000     0.444639      117.000
       2      31      51.6236     0.375028      117.000
       2      32      51.2640     0.263570      119.000
       2      33      50.9215     0.336594      114.000
       2      34      50.5964     0.211321      100.000
       2      35      50.2892     0.135192      43.0000
       2      36      50.0000     0.310082      44.0000
       2      37      49.7293     0.377293      44.0000
       2      38      49.4773     0.465229      44.0000
       2      39      49.2443     0.501083      44.0000
       2      40      49.0306     0.510742      138.000
       2      41      48.8365     0.550760      135.000
       2      42      48.6621     0.559903      133.000
       2      43      48.5077     0.582612      132.000
       2      44      48.3735     0.581241      131.000
       2      45      48.2597     0.585780      131.000
       2      46      48.1664     0.603643      131.000
       2      47      48.0937     0.605933      131.000
       2      48      48.0416     0.612605      131.000
       2      49      48.0104     0.617468      130.000
       2      50      48.0000     0.615186      130.000
       2      51      48.0104     0.603525      129.000
       2      52      48.0416     0.572888      129.000
       2      53      48.0937     0.525896      129.000
       2      54      48.1664     0.515828      130.000
       2      55      48.2597     0.538791      134.000
       2      56      48.3735     0.550938      134.000
       2      57      48.5077     0.548557      133.000
       2      58      48.6621     0.491054      125.000
       2      59      48.8365     0.347209      116.000
       2      60      49.0306     0.384385     -86.0000
       2      61      49.2443     0.384110      125.000
       2      62      49.4773     0.433757      126.000
       2      63      49.7293     0.360815      124.000
       2      64      50.0000     0.373734      127.000
       2      65      50.2892     0.406498      132.000
       2      66      50.5964     0.323314      138.000
       2      67      50.9215     0.296575      134.000
       2      68      51.2640     0.413475      120.000
       2      69      51.6236     0.424094      120.000
       2      70      52.0000     0.432209      120.000
       2      71      52.3927     0.492309      119.000
       2      72      52.8015     0.602395      118.000
       2      73      53.2259     0.648921      116.000
       2      74      53.6656     0.605137      116.000
       2      75      54.1202     0.570566      112.000
       2      76      54.5894     0.489924      114.000
       2      77      55.0727     0.500231      115.000
       2      78      55.5698     0.491882      115.000
       2      79      56.0803     0.374237      116.000
       2      80      56.6039     0.349922      107.000
       2      81      57.1402     0.323680      101.000
       2      82      57.6888     0.324120      125.000
       2      83      58.2495     0.417785      129.000
       2      84      58.8218     0.409219      136.000
       2      85      59.4054     0.384845      136.000
       2      86      60.0000     0.293874     -98.0000
       2      87      60.6053     0.312239     -101.000
       2      88      61.2209     0.236880     -85.0000
       2      89      61.8466     0.256908      107.000
       2      90      62.4820     0.250260      115.000
       2      91      63.1269     0.304180     -101.000
       2      92      63.7809     0.333369     -101.000
       2      93      64.4438     0.352537     -101.000
       2      94      65.1153     0.308087     -96.0000
       2      95      65.7951     0.275273     -82.0000
       2      96      66.4831     0.269969     -110.000
       2      97      67.1789     0.308369     -149.000
       2      98      67.8822     0.309057      144.000
       2      99      68.5930     0.282620     -50.0000
       2     100      69.3109     0.299598     -68.0000
       3       0      68.6222     0.347598      71.0000
       3       1      67.8970     0.348146      73.0000
       3       2      67.1789     0.269279      63.0000
       3       3      66.4680     0.232084     -146.000
       3       4      65.7647     0.313873      96.0000
       3       5      65.0692     0.372165      108.000
       3       6      64.3817     0.315584      149.000
       3       7      63.7024     0.262600      100.000
       3       8      63.0317     0.223770      96.0000
       3       9      62.3699     0.231591      89.0000
       3      10      61.7171     0.171331      91.0000
       3      11      61.0737     0.168107     -106.000
       3      12      60.4401     0.211957     -123.000
       3      13      59.8164     0.252972     -134.000
       3      14      59.2030     0.250419     -134.000
       3      15      58.6003     0.186736     -145.000
       3      16      58.0086     0.243059      139.000
       3      17      57.4282     0.252443     -147.000
       3      18      56.8595     0.260787     -131.000
       3      19      56.3028     0.335965     -120.000
       3      20      55.7584     0.287851     -32.0000
       3      21      55.2268     0.324028     -29.0000
       3      22      54.7083     0.296764      68.0000
       3      23      54.2033     0.308477      70.0000
       3      24      53.7122     0.292957      78.0000
       3      25      53.2353     0.295912      73.0000
       3      26      52.7731     0.329714      118.000
       3      27      52.3259     0.333576      118.000
       3      28      51.8941     0.303991      118.000
       3      29      51.4781     0.322206      118.000
       3      30      51.0784     0.375683      121.000
       3      31      50.6952     0.369780      118.000
       3      32      50.3289     0.305964      120.000
       3      33      49.9800     0.323820      110.000
       3      34      49.6488     0.265995      100.000
       3      35      49.3356     0.169647      132.000
       3      36      49.0408     0.297937      44.0000
       3      37      48.7647     0.361946      44.0000
       3      38      48.5077     0.421379      41.0000
       3      39      48.2701     0.424465      43.0000
       3      40      48.0521     0.449934      142.000
       3      41      47.8539     0.477352      137.000
       3      42      47.6760     0.455117      142.000
       3      43      47.5184     0.536654      134.000
       3      44      47.3814     0.558101      132.000
       3      45      47.2652     0.564938      129.000
       3      46      47.1699     0.582553      129.000
       3      47      47.0956     0.570389      131.000
       3      48      47.0425     0.582639      131.000
       3      49      47.0106     0.582395      131.000
       3      50      47.0000     0.563279      131.000
       3      51      47.0106     0.553308      130.000
       3      52      47.0425     0.548571      129.000
       3      53      47.0956     0.542166      129.000
       3      54      47.1699     0.535078      127.000
       3      55      47.2652     0.512239      126.000
       3      56      47.3814     0.526947      134.000
       3      57      47.5184     0.543029      134.000
       3      58      47.6760     0.517847      126.000
       3      59      47.8539     0.410843      117.000
       3      60      48.0521     0.375896      121.000
       3      61      48.2701     0.418731      126.000
       3      62      48.5077     0.423990      126.000
       3      63      48.7647     0.319309     -147.000
       3      64      49.0408     0.242887      140.000
       3      65      49.3356     0.283557      143.000
       3      66      49.6488     0.178236      149.000
       3      67      49.9800     0.245481      149.000
       3      68      50.3289     0.318865      119.000
       3      69      50.6952     0.401159      118.000
       3      70      51.0784     0.418393      120.000
       3      71      51.4781     0.399144      120.000
       3      72      51.8941     0.519572      119.000
       3      73      52.3259     0.610233      118.000
       3      74      52.7731     0.564371      118.000
       3      75      53.2353     0.555066      113.000
       3      76      53.7122     0.499726      115.000
       3      77      54.2033     0.433846      115.000
       3      78      54.7083     0.415501      110.000
       3      79      55.2268     0.389483      107.000
       3      80      55.7584     0.341579      107.000
       3      81      56.3028     0.281238     -107.000
       3      82      56.8595     0.320137      124.000
       3      83      57.4282     0.386249      129.000
       3      84      58.0086     0.420699      136.000
       3      85      58.6003     0.333940      142.000
       3      86      59.2030     0.325987     -98.0000
       3      87      59.8164     0.349199     -98.0000
       3      88      60.4401     0.267207     -85.0000
       3      89      61.0737     0.174527     -84.0000
       3      90      61.7171     0.264989     -84.0000
       3      91      62.3699     0.302048     -85.0000
       3      92      63.0317     0.334414     -93.0000
       3      93      63.7024     0.321985     -93.0000
       3      94      64.3817     0.327802     -82.0000
       3      95      65.0692     0.274870     -81.0000
       3      96      65.7647     0.308966     -107.000
       3      97      66.4680     0.313383     -144.000
       3      98      67.1789     0.321654     -146.000
       3      99      67.8970     0.310567      138.000
       3     100      68.6222     0.263752     -100.000
       4       0      67.9412     0.352745      73.0000
       4       1      67.2086     0.331934      73.0000
       4       2      66.4831     0.349647     -141.000
       4       3      65.7647     0.332388     -145.000
       4       4      65.0538     0.344781      100.000
       4       5      64.3506     0.376731      100.000
       4       6      63.6553     0.351279      110.000
       4       7      62.9682     0.312444      100.000
       4       8      62.2896     0.233476      96.0000
       4       9      61.6198     0.169368     -94.0000
       4      10      60.9590     0.205053     -37.0000
       4      11      60.3075     0.193385     -37.0000
       4      12      59.6657     0.240547     -98.0000
       4      13      59.0339     0.252006     -91.0000
       4      14      58.4123     0.274091     -97.0000
       4      15      57.8014     0.187510     -45.0000
       4      16      57.2014     0.225094     -53.0000
       4      17      56.6127     0.268061     -59.0000
       4      18      56.0357     0.258392     -132.000
       4      19      55.4707     0.291611     -131.000
       4      20      54.9181     0.293726     -120.000
       4      21      54.3783     0.381425     -29.0000
       4      22      53.8516     0.390072     -29.0000
       4      23      53.3385     0.301148     -31.0000
       4      24      52.8394     0.225549      78.0000
       4      25      52.3546     0.204272      73.0000
       4      26      51.8845     0.208630      73.0000
       4      27      51.4296     0.176232     -120.000
       4      28      50.9902     0.184170      130.000
       4      29      50.5668     0.223128     -131.000
       4      30      50.1597     0.280907      121.000
       4      31      49.7695     0.320619      113.000
       4      32      49.3964     0.268125      126.000
       4      33      49.0408     0.223558      101.000
       4      34      48.7032     0.198632      101.000
       4      35      48.3839     0.186681      139.000
       4      36      48.0833     0.240210      42.0000
       4      37      47.8017     0.288146      40.0000
       4      38      47.5395     0.338723      40.0000
       4      39      47.2969     0.339353      41.0000
       4      40      47.0744     0.390013      142.000
       4      41      46.8722     0.444669      143.000
       4      42      46.6905     0.406469      89.0000
       4      43      46.5296     0.437438      143.000
       4      44      46.3897     0.456990      140.000
       4      45      46.2709     0.468793      134.000
       4      46      46.1736     0.456024      134.000
       4      47      46.0977     0.418704      133.000
       4      48      46.0435     0.435256      133.000
       4      49      46.0109     0.445520      126.000
       4      50      46.0000     0.475720      126.000
       4      51      46.0109     0.528655      129.000
       4      52      46.0435     0.567815      129.000
       4      53      46.0977     0.578264      129.000
       4      54      46.1736     0.576985      127.000
       4      55      46.2709     0.571202      125.000
       4      56      46.3897     0.550474      125.000
       4      57      46.5296     0.546531      126.000
       4      58      46.6905     0.517509      126.000
       4      59      46.8722     0.449421      126.000
       4      60      47.0744     0.375074      126.000
       4      61      47.2969     0.430656      128.000
       4      62      47.5395     0.434676      133.000
       4      63      47.8017     0.313623      132.000
       4      64      48.0833     0.285807      145.000
       4      65      48.3839     0.235173      39.0000
       4      66      48.7032     0.184305      44.0000
       4      67      49.0408     0.225237     -147.000
       4      68      49.3964     0.310254      147.000
       4      69      49.7695     0.322054      140.000
       4      70      50.1597     0.361157      131.000
       4      71      50.5668     0.368219      131.000
       4      72      50.9902     0.439963      132.000
       4      73      51.4296     0.482119      118.000
       4      74      51.8845     0.460080      129.000
       4      75      52.3546     0.476420      121.000
       4      76      52.8394     0.442205      121.000
       4      77      53.3385     0.374243      118.000
       4      78      53.8516     0.383745      108.000
       4      79      54.3783     0.347528      103.000
       4      80      54.9181     0.303246      107.000
       4      81      55.4707     0.380607      107.000
       4      82      56.0357     0.338080      113.000
       4      83      56.6127     0.402148      130.000
       4      84      57.2014     0.370505      136.000
       4      85      57.8014     0.292410     -94.0000
       4      86      58.4123     0.389260     -94.0000
       4      87      59.0339     0.372026     -92.0000
       4      88      59.6657     0.304482     -85.0000
       4      89      60.3075     0.326675     -84.0000
       4      90      60.9590     0.215549     -81.0000
       4      91      61.6198     0.236748     -85.0000
       4      92      62.2896     0.308418     -81.0000
       4      93      62.9682     0.345648     -81.0000
       4      94      63.6553     0.410514     -81.0000
       4      95      64.3506     0.342546     -148.000
       4      96      65.0538     0.394921     -145.000
       4      97      65.7647     0.412212     -142.000
       4      98      66.4831     0.369963     -142.000
       4      99      67.2086     0.300457     -139.000
       4     100      67.9412     0.253421     -125.000
       5       0      67.2681     0.416245     -135.000
       5       1      66.5282     0.442928     -139.000
       5       2      65.7951     0.449530     -137.000
       5       3      65.0692     0.406824     -145.000
       5       4      64.3506     0.316487     -145.000
       5       5      63.6396     0.323694      105.000
       5       6      62.9365     0.375258      110.000
       5       7      62.2415     0.322723      106.000
       5       8      61.5549     0.247325     -106.000
       5       9      60.8769     0.274854     -100.000
       5      10      60.2080     0.308567     -100.000
       5      11      59.5483     0.290227     -96.0000
       5      12      58.8982     0.332396     -93.0000
       5      13      58.2580     0.275306     -90.0000
       5      14      57.6281     0.301169     -90.0000
       5      15      57.0088     0.248660     -95.0000
       5      16      56.4004     0.255985     -58.0000
       5      17      55.8032     0.316340     -58.0000
       5      18      55.2178     0.308230     -135.000
       5      19      54.6443     0.310210     -135.000
       5      20      54.0833     0.253984     -137.000
       5      21      53.5350     0.306882     -29.0000
       5      22      53.0000     0.356401     -29.0000
       5      23      52.4786     0.318789     -31.0000
       5      24      51.9711     0.281045     -31.0000
       5      25      51.4781     0.229693     -30.0000
       5      26      51.0000     0.271326     -121.000
       5      27      50.5371     0.272335     -128.000
       5      28      50.0899     0.245889     -130.000
       5      29      49.6588     0.247973     -131.000
       5      30      49.2443     0.300454      129.000
       5      31      48.8467     0.265721      120.000
       5      32      48.4665     0.222463     -136.000
       5      33      48.1041     0.246977      145.000
       5      34      47.7598     0.290212      145.000
       5      35      47.4342     0.193287      89.0000
       5      36      47.1275     0.307417      87.0000
       5      37      46.8402     0.378479      82.0000
       5      38      46.5725     0.357796      82.0000
       5      39      46.3249     0.372150      89.0000
       5      40      46.0977     0.419633      88.0000
       5      41      45.8912     0.425741      89.0000
       5      42      45.7056     0.485872      89.0000
       5      43      45.5412     0.497995      91.0000
       5      44      45.3982     0.424840      92.0000
       5      45      45.2769     0.390452      92.0000
       5      46      45.1774     0.424069     -150.000
       5      47      45.0999     0.358886      93.0000
       5      48      45.0444     0.352504      92.0000
       5      49      45.0111     0.385713      93.0000
       5      50      45.0000     0.448659      102.000
       5      51      45.0111     0.451282      117.000
       5      52      45.0444     0.538770      125.000
       5      53      45.0999     0.589442      125.000
       5      54      45.1774     0.613606      125.000
       5      55      45.2769     0.640846      125.000
       5      56      45.3982     0.622820      124.000
       5      57      45.5412     0.604456      121.000
       5      58      45.7056     0.572491      123.000
       5      59      45.8912     0.504947      117.000
       5      60      46.0977     0.422873      120.000
       5      61      46.3249     0.396641      128.000
       5      62      46.5725     0.398224      129.000
       5      63      46.8402     0.276438      133.000
       5      64      47.1275     0.264384      141.000
       5      65      47.4342     0.253076      46.0000
       5      66      47.7598     0.243567      49.0000
       5      67      48.1041     0.236370     -146.000
       5      68      48.4665     0.358915      149.000
       5      69      48.8467     0.341949      149.000
       5      70      49.2443     0.363215     -150.000
       5      71      49.6588     0.394351      131.000
       5      72      50.0899     0.477021      130.000
       5      73      50.5371     0.486716      134.000
       5      74      51.0000     0.438236      125.000
       5      75      51.4781     0.454041     -127.000
       5      76      51.9711     0.449927      121.000
       5      77      52.4786     0.401031      120.000
       5      78      53.0000     0.363875      116.000
       5      79      53.5350     0.322333      116.000
       5      80      54.0833     0.345743      116.000
       5      81      54.6443     0.376218      116.000
       5      82      55.2178     0.362309     -96.0000
       5      83      55.8032     0.344785      118.000
       5      84      56.4004     0.259643     -96.0000
       5      85      57.0088     0.328164     -126.000
       5      86      57.6281     0.406742     -102.000
       5      87      58.2580     0.397750     -102.000
       5      88      58.8982     0.357413     -85.0000
       5      89      59.5483     0.326015     -86.0000
       5      90      60.2080     0.243298     -86.0000
       5      91      60.8769     0.173221     -84.0000
       5      92      61.5549     0.277442     -84.0000
       5      93      62.2415     0.284000     -84.0000
       5      94      62.9365     0.333790     -81.0000
       5      95      63.6396     0.388894     -145.000
       5      96      64.3506     0.444669     -145.000
       5      97      65.0692     0.438868     -142.000
       5      98      65.7951     0.310916     -138.000
       5      99      66.5282     0.293803     -140.000
       5     100      67.2681     0.328335      144.000
       6       0      66.6033     0.465959     -135.000
       6       1      65.8559     0.502654     -135.000
       6       2      65.1153     0.427596     -138.000
       6       3      64.3817     0.392116     -145.000
       6       4      63.6553     0.304708      115.000
       6       5      62.9365     0.325002      110.000
       6       6      62.2254     0.302318      110.000
       6       7      61.5224     0.255858     -107.000
       6       8      60.8276     0.315409     -107.000
       6       9      60.1415     0.357620     -99.0000
       6      10      59.4643     0.406217     -100.000
       6      11      58.7963     0.380475     -93.0000
       6      12      58.1378     0.397648     -93.0000
       6      13      57.4891     0.384050     -93.0000
       6      14      56.8507     0.355377     -94.0000
       6      15      56.2228     0.236933     -99.0000
       6      16      55.6058     0.273828     -58.0000
       6      17      55.0000     0.279533     -130.000
       6      18      54.4059     0.317241     -135.000
       6      19      53.8238     0.287979     -135.000
       6      20      53.2541     0.203514     -131.000
       6      21      52.6973     0.195347      58.0000
       6      22      52.1536     0.220183      60.0000
       6      23      51.6236     0.223981     -31.0000
       6      24      51.1077     0.276188     -31.0000
       6      25      50.6063     0.193892     -119.000
       6      26      50.1199     0.287450     -127.000
       6      27      49.6488     0.330627     -133.000
       6      28      49.1935     0.319378     -148.000
       6      29      48.7545     0.241925      118.000
       6      30      48.3322     0.312221      119.000
       6      31      47.9270     0.318215      126.000
       6      32      47.5395     0.254795      113.000
       6      33      47.1699     0.210421      120.000
       6      34      46.8188     0.282722      149.000
       6      35      46.4866     0.229705      89.0000
       6      36      46.1736     0.418072      88.0000
       6      37      45.8803     0.482587      81.0000
       6      38      45.6070     0.431237      81.0000
       6      39      45.3542     0.374153      89.0000
       6      40      45.1221     0.367603      91.0000
       6      41      44.9110     0.355204      91.0000
       6      42      44.7214     0.416547      90.0000
       6      43      44.5533     0.470147      91.0000
       6      44      44.4072     0.438017      91.0000
       6      45      44.2832     0.346703      92.0000
       6      46      44.1814     0.313102     -145.000
       6      47      44.1022     0.236915      142.000
       6      48      44.0454     0.268081      92.0000
       6      49      44.0114     0.339970      93.0000
       6      50      44.0000     0.471193      100.000
       6      51      44.0114     0.442984      107.000
       6      52      44.0454     0.496798      117.000
       6      53      44.1022     0.568399      124.000
       6      54      44.1814     0.584848      124.000
       6      55      44.2832     0.604540      124.000
       6      56      44.4072     0.600195      122.000
       6      57      44.5533     0.617761      122.000
       6      58      44.7214     0.594714      119.000
       6      59      44.9110     0.572947      119.000
       6      60      45.1221     0.487735      120.000
       6      61      45.3542     0.385831      121.000
       6      62      45.6070     0.369225      125.000
       6      63      45.8803     0.264899      137.000
       6      64      46.1736     0.204209      138.000
       6      65      46.4866     0.229343      46.0000
       6      66      46.8188     0.203723      49.0000
       6      67      47.1699     0.229512     -146.000
       6      68      47.5395     0.371935     -146.000
       6      69      47.9270     0.342001     -146.000
       6      70      48.3322     0.338976     -115.000
       6      71      48.7545     0.310961      131.000
       6      72      49.1935     0.381833      131.000
       6      73      49.6488     0.467633     -125.000
       6      74      50.1199     0.480950     -126.000
       6      75      50.6063     0.483946     -127.000
       6      76      51.1077     0.401488      118.000
       6      77      51.6236     0.377654      118.000
       6      78      52.1536     0.334776      117.000
       6      79      52.6973     0.328924      114.000
       6      80      53.2541     0.354872      114.000
       6      81      53.8238     0.338276      116.000
       6      82      54.4059     0.338981     -106.000
       6      83      55.0000     0.350736      118.000
       6      84      55.6058     0.326100     -101.000
       6      85      56.2228     0.418623     -105.000
       6      86      56.8507     0.397799     -103.000
       6      87      57.4891     0.377670     -102.000
       6      88      58.1378     0.302837     -101.000
       6      89      58.7963     0.294435     -95.0000
       6      90      59.4643     0.272542     -95.0000
       6      91      60.1415     0.152023     -94.0000
       6      92      60.8276     0.179781     -83.0000
       6      93      61.5224     0.299700     -84.0000
       6      94      62.2254     0.325877     -81.0000
       6      95      62.9365     0.346296     -144.000
       6      96      63.6553     0.385632     -147.000
       6      97      64.3817     0.352460     -142.000
       6      98      65.1153     0.359590     -111.000
       6      99      65.8559     0.338177      148.000
       6     100      66.6033     0.394412      148.000
       7       0      65.9469     0.557484     -136.000
       7       1      65.1920     0.551081     -135.000
       7       2      64.4438     0.473473     -142.000
       7       3      63.7024     0.357022     -145.000
       7       4      62.9682     0.372573      116.000
       7       5      62.2415     0.379741      115.000
       7       6      61.5224     0.314418      115.000
