       2      93      64.4438     0.262608     -10.0000
       2      94      65.1153     0.309667     -18.0000
       2      95      65.7951     0.270672     -12.0000
       2      96      66.4831     0.244921     -12.0000
       2      97      67.1789     0.227646     -4.00000
       2      98      67.8822     0.198104     -1.00000
       2      99      68.5930     0.150996      135.000
       2     100      69.3109     0.155654     -106.000
       3       0      68.6222     0.234102     -42.0000
       3       1      67.8970     0.149780     -42.0000
       3       2      67.1789     0.151785      59.0000
       3       3      66.4680     0.250160     -49.0000
       3       4      65.7647     0.187524     -49.0000
       3       5      65.0692     0.162317     -71.0000
       3       6      64.3817     0.192276     -64.0000
       3       7      63.7024     0.151989     -56.0000
       3       8      63.0317     0.172613      78.0000
       3       9      62.3699     0.219634      70.0000
       3      10      61.7171     0.272084     -5.00000
       3      11      61.0737     0.265527     -58.0000
       3      12      60.4401     0.258991     -9.00000
       3      13      59.8164     0.330511     -9.00000
       3      14      59.2030     0.226341     -5.00000
       3      15      58.6003     0.289884     -4.00000
       3      16      58.0086     0.254940      15.0000
       3      17      57.4282     0.292194      21.0000
       3      18      56.8595     0.269557      21.0000
       3      19      56.3028     0.154298      23.0000
       3      20      55.7584     0.218879      143.000
       3      21      55.2268     0.139408      143.000
       3      22      54.7083     0.207328     -129.000
       3      23      54.2033     0.241504      13.0000
       3      24      53.7122     0.265028      13.0000
       3      25      53.2353     0.208725     -133.000
       3      26      52.7731     0.212077     -141.000
       3      27      52.3259     0.247546     -18.0000
       3      28      51.8941     0.211521     -20.0000
       3      29      51.4781     0.171799     -95.0000
       3      30      51.0784     0.157730     -92.0000
       3      31      50.6952     0.158674     -80.0000
       3      32      50.3289     0.186569      137.000
       3      33      49.9800     0.305519      135.000
       3      34      49.6488     0.399309      133.000
       3      35      49.3356     0.389463      134.000
       3      36      49.0408     0.367257     -124.000
       3      37      48.7647     0.325762     -124.000
       3      38      48.5077     0.351544     -122.000
       3      39      48.2701     0.325157     -122.000
       3      40      48.0521     0.408692     -118.000
       3      41      47.8539     0.494606     -121.000
       3      42      47.6760     0.442843     -118.000
       3      43      47.5184     0.409451     -125.000
       3      44      47.3814     0.428949     -109.000
       3      45      47.2652     0.419470     -113.000
       3      46      47.1699     0.440092     -112.000
       3      47      47.0956     0.458934     -112.000
       3      48      47.0425     0.473587     -111.000
       3      49      47.0106     0.472095     -109.000
       3      50      47.0000     0.433252     -123.000
       3      51      47.0106     0.411697     -123.000
       3      52      47.0425     0.373777     -74.0000
       3      53      47.0956     0.388286     -78.0000
       3      54      47.1699     0.426017     -78.0000
       3      55      47.2652     0.397252     -123.000
       3      56      47.3814     0.349585     -142.000
       3      57      47.5184     0.336244     -142.000
       3      58      47.6760     0.198954     -140.000
       3      59      47.8539     0.168386      133.000
       3      60      48.0521     0.176130      121.000
       3      61      48.2701     0.156796      120.000
       3      62      48.5077     0.148757      90.0000
       3      63      48.7647     0.182377      92.0000
       3      64      49.0408     0.176590      92.0000
       3      65      49.3356     0.251568      113.000
       3      66      49.6488     0.332640      113.000
       3      67      49.9800     0.304845      109.000
       3      68      50.3289     0.279447     -35.0000
       3      69      50.6952     0.326691      104.000
       3      70      51.0784     0.311971     -29.0000
       3      71      51.4781     0.245558     -25.0000
       3      72      51.8941     0.274329     -32.0000
       3      73      52.3259     0.165524     -117.000
       3      74      52.7731     0.223503     -29.0000
       3      75      53.2353     0.173325      128.000
       3      76      53.7122     0.150478     -123.000
       3      77      54.2033     0.176619     -88.0000
       3      78      54.7083     0.177405     -86.0000
       3      79      55.2268     0.178921      102.000
       3      80      55.7584     0.241093      103.000
       3      81      56.3028     0.157517     -34.0000
       3      82      56.8595     0.205653     -7.00000
       3      83      57.4282     0.234205      17.0000
       3      84      58.0086     0.205844      23.0000
       3      85      58.6003     0.184233     -132.000
       3      86      59.2030     0.177137     -2.00000
       3      87      59.8164     0.193056     -149.000
       3      88      60.4401     0.186440      149.000
       3      89      61.0737     0.194927      120.000
       3      90      61.7171     0.242182      122.000
       3      91      62.3699     0.211824      122.000
       3      92      63.0317     0.218265      116.000
       3      93      63.7024     0.306179     -7.00000
       3      94      64.3817     0.377594     -7.00000
       3      95      65.0692     0.306361     -9.00000
       3      96      65.7647     0.257868     -12.0000
       3      97      66.4680     0.189274     -4.00000
       3      98      67.1789     0.187114      133.000
       3      99      67.8970     0.169404      131.000
       3     100      68.6222     0.144307      131.000
       4       0      67.9412     0.271244     -42.0000
       4       1      67.2086     0.190011     -42.0000
       4       2      66.4831     0.221777     -10.0000
       4       3      65.7647     0.238515     -49.0000
       4       4      65.0538     0.183040     -88.0000
       4       5      64.3506     0.143262      88.0000
       4       6      63.6553     0.210442     -76.0000
       4       7      62.9682     0.222599     -84.0000
       4       8      62.2896     0.219357     -85.0000
       4       9      61.6198     0.192242      69.0000
       4      10      60.9590     0.236403      79.0000
       4      11      60.3075     0.231925     -9.00000
       4      12      59.6657     0.230418     -9.00000
       4      13      59.0339     0.204547      2.00000
       4      14      58.4123     0.200870     -9.00000
       4      15      57.8014     0.234070     -9.00000
       4      16      57.2014     0.190117      8.00000
       4      17      56.6127     0.322441      21.0000
       4      18      56.0357     0.355726      21.0000
       4      19      55.4707     0.213593      22.0000
       4      20      54.9181     0.190573      146.000
       4      21      54.3783     0.137584      24.0000
       4      22      53.8516     0.168239      8.00000
       4      23      53.3385     0.189761      13.0000
       4      24      52.8394     0.163226      13.0000
       4      25      52.3546     0.195761      41.0000
       4      26      51.8845     0.247205     -9.00000
       4      27      51.4296     0.243014     -10.0000
       4      28      50.9902     0.202002     -20.0000
       4      29      50.5668     0.165003     -22.0000
       4      30      50.1597     0.135286     -22.0000
       4      31      49.7695     0.140167     -76.0000
       4      32      49.3964     0.220238      137.000
       4      33      49.0408     0.293955      137.000
       4      34      48.7032     0.464157      134.000
       4      35      48.3839     0.427678      134.000
       4      36      48.0833     0.340458      134.000
       4      37      47.8017     0.313492     -116.000
       4      38      47.5395     0.244802     -121.000
       4      39      47.2969     0.206378     -121.000
       4      40      47.0744     0.298887     -123.000
       4      41      46.8722     0.328792     -79.0000
       4      42      46.6905     0.390532     -87.0000
       4      43      46.5296     0.396455     -88.0000
       4      44      46.3897     0.398657     -88.0000
       4      45      46.2709     0.460873     -85.0000
       4      46      46.1736     0.442626     -82.0000
       4      47      46.0977     0.450008     -82.0000
       4      48      46.0435     0.392748     -87.0000
       4      49      46.0109     0.396574     -73.0000
       4      50      46.0000     0.410977     -73.0000
       4      51      46.0109     0.434925     -122.000
       4      52      46.0435     0.427906     -124.000
       4      53      46.0977     0.482907     -78.0000
       4      54      46.1736     0.490128     -78.0000
       4      55      46.2709     0.449403     -82.0000
       4      56      46.3897     0.355110     -82.0000
       4      57      46.5296     0.261735     -144.000
       4      58      46.6905     0.205216     -141.000
       4      59      46.8722     0.125271     -137.000
       4      60      47.0744     0.185413     -85.0000
       4      61      47.2969     0.168210     -131.000
       4      62      47.5395     0.186562      83.0000
       4      63      47.8017     0.210472      92.0000
       4      64      48.0833     0.186089     -28.0000
       4      65      48.3839     0.223122      112.000
       4      66      48.7032     0.354299      112.000
       4      67      49.0408     0.319992      113.000
       4      68      49.3964     0.308049      115.000
       4      69      49.7695     0.325255     -31.0000
       4      70      50.1597     0.326262     -25.0000
       4      71      50.5668     0.218131     -23.0000
       4      72      50.9902     0.175889     -55.0000
       4      73      51.4296     0.204374      126.000
       4      74      51.8845     0.241776     -33.0000
       4      75      52.3546     0.172597     -71.0000
       4      76      52.8394     0.193465      43.0000
       4      77      53.3385     0.133778      57.0000
       4      78      53.8516     0.145804      89.0000
       4      79      54.3783     0.170901      145.000
       4      80      54.9181     0.221803     -32.0000
       4      81      55.4707     0.165639      24.0000
       4      82      56.0357     0.203061      24.0000
       4      83      56.6127     0.144134     -130.000
       4      84      57.2014     0.243785     -132.000
       4      85      57.8014     0.216734      47.0000
       4      86      58.4123     0.169327     -132.000
       4      87      59.0339     0.177314      123.000
       4      88      59.6657     0.212539      126.000
       4      89      60.3075     0.232484      145.000
       4      90      60.9590     0.274566      149.000
       4      91      61.6198     0.171651      127.000
       4      92      62.2896     0.144415      26.0000
       4      93      62.9682     0.212469     -36.0000
       4      94      63.6553     0.195691     -35.0000
       4      95      64.3506     0.231282     -21.0000
       4      96      65.0538     0.217108     -21.0000
       4      97      65.7647     0.154013      69.0000
       4      98      66.4831     0.220883      133.000
       4      99      67.2086     0.152617      133.000
       4     100      67.9412     0.287213     -58.0000
       5       0      67.2681     0.274030     -42.0000
       5       1      66.5282     0.178791     -46.0000
       5       2      65.7951     0.241954     -5.00000
       5       3      65.0692     0.195929      18.0000
       5       4      64.3506     0.162710     -51.0000
       5       5      63.6396     0.197279     -81.0000
       5       6      62.9365     0.167506     -75.0000
       5       7      62.2415     0.190737     -77.0000
       5       8      61.5549     0.172014      3.00000
       5       9      60.8769     0.173410      68.0000
       5      10      60.2080     0.183979      79.0000
       5      11      59.5483     0.251234     -6.00000
       5      12      58.8982     0.286121     -9.00000
       5      13      58.2580     0.168139      0.00000
       5      14      57.6281     0.296341     -5.00000
       5      15      57.0088     0.254400     -13.0000
       5      16      56.4004     0.189789     -13.0000
       5      17      55.8032     0.187718      104.000
       5      18      55.2178     0.184759      104.000
       5      19      54.6443     0.121698      101.000
       5      20      54.0833     0.207617     -145.000
       5      21      53.5350     0.176062      31.0000
       5      22      53.0000     0.207216     -19.0000
       5      23      52.4786     0.160019     -7.00000
       5      24      51.9711     0.154345     -5.00000
       5      25      51.4781     0.189278      34.0000
       5      26      51.0000     0.208629      37.0000
       5      27      50.5371     0.200754      19.0000
       5      28      50.0899     0.188370     -47.0000
       5      29      49.6588     0.157973      3.00000
       5      30      49.2443     0.197178     -6.00000
       5      31      48.8467     0.210411     -117.000
       5      32      48.4665     0.296929      133.000
       5      33      48.1041     0.406809      134.000
       5      34      47.7598     0.423370      130.000
       5      35      47.4342     0.386920      130.000
       5      36      47.1275     0.333058      134.000
       5      37      46.8402     0.291317     -117.000
       5      38      46.5725     0.250014      135.000
       5      39      46.3249     0.159515     -110.000
       5      40      46.0977     0.199703     -72.0000
       5      41      45.8912     0.265906     -81.0000
       5      42      45.7056     0.320760     -81.0000
       5      43      45.5412     0.302128     -77.0000
       5      44      45.3982     0.303654     -105.000
       5      45      45.2769     0.354751     -82.0000
       5      46      45.1774     0.386997     -82.0000
       5      47      45.0999     0.358364     -99.0000
       5      48      45.0444     0.370596     -85.0000
       5      49      45.0111     0.395561     -88.0000
       5      50      45.0000     0.425110     -81.0000
       5      51      45.0111     0.366465     -125.000
       5      52      45.0444     0.378573     -68.0000
       5      53      45.0999     0.417635     -71.0000
       5      54      45.1774     0.422375     -84.0000
       5      55      45.2769     0.407149     -82.0000
       5      56      45.3982     0.363775     -82.0000
       5      57      45.5412     0.242021     -84.0000
       5      58      45.7056     0.198767     -141.000
       5      59      45.8912     0.199804     -130.000
       5      60      46.0977     0.181710     -142.000
       5      61      46.3249     0.169716     -89.0000
       5      62      46.5725     0.211268     -64.0000
       5      63      46.8402     0.245913      92.0000
       5      64      47.1275     0.185859     -25.0000
       5      65      47.4342     0.300132      112.000
       5      66      47.7598     0.287684      113.000
       5      67      48.1041     0.314423      113.000
       5      68      48.4665     0.281748      116.000
       5      69      48.8467     0.282950      119.000
       5      70      49.2443     0.244443     -27.0000
       5      71      49.6588     0.215355     -23.0000
       5      72      50.0899     0.223204      127.000
       5      73      50.5371     0.212565      126.000
       5      74      51.0000     0.287722     -29.0000
       5      75      51.4781     0.161629      123.000
       5      76      51.9711     0.153736      137.000
       5      77      52.4786     0.184586      135.000
       5      78      53.0000     0.227651      134.000
       5      79      53.5350     0.211793      145.000
       5      80      54.0833     0.219510      12.0000
       5      81      54.6443     0.228703      22.0000
       5      82      55.2178     0.199300      35.0000
       5      83      55.8032     0.228624     -5.00000
       5      84      56.4004     0.235420      42.0000
       5      85      57.0088     0.252926      38.0000
       5      86      57.6281     0.217642     -147.000
       5      87      58.2580     0.142931     -130.000
       5      88      58.8982     0.172698      121.000
       5      89      59.5483     0.193010      131.000
       5      90      60.2080     0.196269     -147.000
       5      91      60.8769     0.160713     -2.00000
       5      92      61.5549     0.168187     -5.00000
       5      93      62.2415     0.190328      7.00000
       5      94      62.9365     0.204360      131.000
       5      95      63.6396     0.208009     -21.0000
       5      96      64.3506     0.235603     -21.0000
       5      97      65.0692     0.190661     -8.00000
       5      98      65.7951     0.211123     -40.0000
       5      99      66.5282     0.278910     -54.0000
       5     100      67.2681     0.362151     -58.0000
       6       0      66.6033     0.187808     -12.0000
       6       1      65.8559     0.157704     -5.00000
       6       2      65.1153     0.221738     -5.00000
       6       3      64.3817     0.189388     -51.0000
       6       4      63.6553     0.155446      96.0000
       6       5      62.9365     0.189020      94.0000
       6       6      62.2254     0.200612     -75.0000
       6       7      61.5224     0.217585     -9.00000
       6       8      60.8276     0.162539      7.00000
       6       9      60.1415     0.131591     -75.0000
       6      10      59.4643     0.148736      68.0000
       6      11      58.7963     0.148915      72.0000
       6      12      58.1378     0.218569      3.00000
       6      13      57.4891     0.156521      140.000
       6      14      56.8507     0.228216     -4.00000
       6      15      56.2228     0.210465     -13.0000
       6      16      55.6058     0.148633     -13.0000
       6      17      55.0000     0.201126      103.000
       6      18      54.4059     0.222409      107.000
       6      19      53.8238     0.212321      119.000
       6      20      53.2541     0.158019     -105.000
       6      21      52.6973     0.199949     -100.000
       6      22      52.1536     0.193181     -18.0000
       6      23      51.6236     0.162714     -7.00000
       6      24      51.1077     0.154691     -61.0000
       6      25      50.6063     0.138805      25.0000
       6      26      50.1199     0.183574      21.0000
       6      27      49.6488     0.197892     -40.0000
       6      28      49.1935     0.179800     -101.000
       6      29      48.7545     0.161561     -101.000
       6      30      48.3322     0.183832     -22.0000
       6      31      47.9270     0.252570      142.000
       6      32      47.5395     0.382255      137.000
       6      33      47.1699     0.375586      138.000
       6      34      46.8188     0.374300      132.000
       6      35      46.4866     0.338662      133.000
       6      36      46.1736     0.296618      140.000
       6      37      45.8803     0.284203      138.000
       6      38      45.6070     0.224854      127.000
       6      39      45.3542     0.155734      135.000
       6      40      45.1221     0.149856      135.000
       6      41      44.9110     0.230530     -81.0000
       6      42      44.7214     0.267561     -77.0000
       6      43      44.5533     0.198616     -77.0000
       6      44      44.4072     0.212461     -99.0000
       6      45      44.2832     0.264038     -99.0000
       6      46      44.1814     0.169239      82.0000
       6      47      44.1022     0.220823     -89.0000
       6      48      44.0454     0.221814     -94.0000
       6      49      44.0114     0.265897     -71.0000
       6      50      44.0000     0.319676     -97.0000
       6      51      44.0114     0.295555     -96.0000
       6      52      44.0454     0.338692     -81.0000
       6      53      44.1022     0.390781     -81.0000
       6      54      44.1814     0.352704     -79.0000
       6      55      44.2832     0.322017     -83.0000
       6      56      44.4072     0.291979     -84.0000
       6      57      44.5533     0.251950     -71.0000
       6      58      44.7214     0.171752     -57.0000
       6      59      44.9110     0.228556     -96.0000
       6      60      45.1221     0.145065      81.0000
       6      61      45.3542     0.171674     -91.0000
       6      62      45.6070     0.234994     -48.0000
       6      63      45.8803     0.244685     -44.0000
       6      64      46.1736     0.224638     -44.0000
       6      65      46.4866     0.258747     -13.0000
       6      66      46.8188     0.267327      113.000
       6      67      47.1699     0.295170      125.000
       6      68      47.5395     0.226148      125.000
       6      69      47.9270     0.242689     -25.0000
       6      70      48.3322     0.245322     -25.0000
       6      71      48.7545     0.289032      123.000
       6      72      49.1935     0.285353      127.000
       6      73      49.6488     0.291226     -27.0000
       6      74      50.1199     0.230814     -29.0000
       6      75      50.6063     0.154031      123.000
       6      76      51.1077     0.220926      123.000
       6      77      51.6236     0.277390      129.000
       6      78      52.1536     0.291054      129.000
       6      79      52.6973     0.183928      12.0000
       6      80      53.2541     0.187629      12.0000
       6      81      53.8238     0.155662      8.00000
       6      82      54.4059     0.168761      35.0000
       6      83      55.0000     0.160787      22.0000
       6      84      55.6058     0.181706      42.0000
       6      85      56.2228     0.130609      139.000
