       0      86      61.6117     0.159182      78.0000
       0      87      62.2013     0.177278      48.0000
       0      88      62.8013     0.145161     -104.000
       0      89      63.4114     0.167919     -95.0000
       0      90      64.0312     0.182225     -98.0000
       0      91      64.6607     0.150356     -22.0000
       0      92      65.2993     0.144007     -146.000
       0      93      65.9469     0.200131     -16.0000
       0      94      66.6033     0.169042      49.0000
       0      95      67.2681     0.184130      14.0000
       0      96      67.9412     0.137193     -26.0000
       0      97      68.6222     0.179209     -117.000
       0      98      69.3109     0.151783     -47.0000
       0      99      70.0071     0.189672      109.000
       0     100      70.7107     0.169760      139.000
       1       0      70.0071     0.207480      66.0000
       1       1      69.2965     0.182810      5.00000
       1       2      68.5930     0.176172     -103.000
       1       3      67.8970     0.147912     -4.00000
       1       4      67.2086     0.186781     -136.000
       1       5      66.5282     0.180581     -145.000
       1       6      65.8559     0.147889     -58.0000
       1       7      65.1920     0.151286     -32.0000
       1       8      64.5368     0.154770      112.000
       1       9      63.8905     0.161183     -116.000
       1      10      63.2535     0.173670     -105.000
       1      11      62.6259     0.175433      104.000
       1      12      62.0081     0.242379      131.000
       1      13      61.4003     0.167898      109.000
       1      14      60.8030     0.211771      116.000
       1      15      60.2163     0.256956      57.0000
       1      16      59.6406     0.189806      39.0000
       1      17      59.0762     0.155183      96.0000
       1      18      58.5235     0.203276     -36.0000
       1      19      57.9828     0.139500      74.0000
       1      20      57.4543     0.181885      91.0000
       1      21      56.9386     0.162207     -150.000
       1      22      56.4358     0.160482      80.0000
       1      23      55.9464     0.188413      90.0000
       1      24      55.4707     0.214714      146.000
       1      25      55.0091     0.182820      78.0000
       1      26      54.5619     0.161156     -64.0000
       1      27      54.1295     0.154670      74.0000
       1      28      53.7122     0.198917     -138.000
       1      29      53.3104     0.155351     -40.0000
       1      30      52.9245     0.202661      105.000
       1      31      52.5547     0.146341     -84.0000
       1      32      52.2015     0.221124      94.0000
       1      33      51.8652     0.173824      95.0000
       1      34      51.5461     0.176578     -54.0000
       1      35      51.2445     0.163109     -118.000
       1      36      50.9608     0.178178      66.0000
       1      37      50.6952     0.169593     -80.0000
       1      38      50.4480     0.174643      51.0000
       1      39      50.2195     0.154961     -106.000
       1      40      50.0100     0.221139     -30.0000
       1      41      49.8197     0.139927      26.0000
       1      42      49.6488     0.128467     -64.0000
       1      43      49.4975     0.184977     -84.0000
       1      44      49.3660     0.215208      144.000
       1      45      49.2544     0.143711      94.0000
       1      46      49.1630     0.183389      68.0000
       1      47      49.0918     0.233509     -86.0000
       1      48      49.0408     0.190429      75.0000
       1      49      49.0102     0.204198     -42.0000
       1      50      49.0000     0.145696      109.000
       1      51      49.0102     0.149533     -115.000
       1      52      49.0408     0.165965      130.000
       1      53      49.0918     0.192279     -35.0000
       1      54      49.1630     0.154947     -66.0000
       1      55      49.2544     0.146464     -96.0000
       1      56      49.3660     0.170013     -144.000
       1      57      49.4975     0.141451     -5.00000
       1      58      49.6488     0.192348     -5.00000
       1      59      49.8197     0.138480     -19.0000
       1      60      50.0100     0.174813      83.0000
       1      61      50.2195     0.127680      74.0000
       1      62      50.4480     0.144031      140.000
       1      63      50.6952     0.150435      58.0000
       1      64      50.9608     0.165609      5.00000
       1      65      51.2445     0.130055      107.000
       1      66      51.5461     0.181421      37.0000
       1      67      51.8652     0.162244      61.0000
       1      68      52.2015     0.158036     -150.000
       1      69      52.5547     0.186971      98.0000
       1      70      52.9245     0.148199     -146.000
       1      71      53.3104     0.189642     -63.0000
       1      72      53.7122     0.159985     -115.000
       1      73      54.1295     0.188959     -44.0000
       1      74      54.5619     0.158918     -67.0000
       1      75      55.0091     0.152342      140.000
       1      76      55.4707     0.176423      18.0000
       1      77      55.9464     0.203115     -69.0000
       1      78      56.4358     0.168094     -69.0000
       1      79      56.9386     0.196358     -137.000
       1      80      57.4543     0.149740     -83.0000
       1      81      57.9828     0.143539      40.0000
       1      82      58.5235     0.175979      42.0000
       1      83      59.0762     0.184935     -52.0000
       1      84      59.6406     0.146697     -100.000
       1      85      60.2163     0.174924     -57.0000
       1      86      60.8030     0.141603      136.000
       1      87      61.4003     0.171357     -63.0000
       1      88      62.0081     0.187093     -67.0000
       1      89      62.6259     0.142073     -76.0000
       1      90      63.2535     0.178390      100.000
       1      91      63.8905     0.145257      68.0000
       1      92      64.5368     0.153221     -148.000
       1      93      65.1920     0.201935      126.000
       1      94      65.8559     0.148654      79.0000
       1      95      66.5282     0.173254      46.0000
       1      96      67.2086     0.212554      75.0000
       1      97      67.8970     0.154000      56.0000
       1      98      68.5930     0.183304     -57.0000
       1      99      69.2965     0.185615     -121.000
       1     100      70.0071     0.158650     -140.000
       2       0      69.3109     0.200007     -84.0000
       2       1      68.5930     0.236064     -107.000
       2       2      67.8822     0.164272      138.000
       2       3      67.1789     0.173433     -3.00000
       2       4      66.4831     0.173882     -117.000
       2       5      65.7951     0.179286     -145.000
       2       6      65.1153     0.123827      71.0000
       2       7      64.4438     0.173056      127.000
       2       8      63.7809     0.179539      76.0000
       2       9      63.1269     0.198146      114.000
       2      10      62.4820     0.183977      51.0000
       2      11      61.8466     0.204461     -124.000
       2      12      61.2209     0.230280      111.000
       2      13      60.6053     0.239013      90.0000
       2      14      60.0000     0.241666      114.000
       2      15      59.4054     0.200410      98.0000
       2      16      58.8218     0.151240      61.0000
       2      17      58.2495     0.192302      100.000
       2      18      57.6888     0.226587     -5.00000
       2      19      57.1402     0.152705     -113.000
       2      20      56.6039     0.176343     -124.000
       2      21      56.0803     0.192643     -128.000
       2      22      55.5698     0.152106     -1.00000
       2      23      55.0727     0.206483     -120.000
       2      24      54.5894     0.150715     -132.000
       2      25      54.1202     0.141128      43.0000
       2      26      53.6656     0.136056      117.000
       2      27      53.2259     0.151757     -52.0000
       2      28      52.8015     0.149419     -129.000
       2      29      52.3927     0.141443      82.0000
       2      30      52.0000     0.182994     -44.0000
       2      31      51.6236     0.141696      37.0000
       2      32      51.2640     0.166658      116.000
       2      33      50.9215     0.169420      73.0000
       2      34      50.5964     0.185968      19.0000
       2      35      50.2892     0.251897      100.000
       2      36      50.0000     0.235204      67.0000
       2      37      49.7293     0.144115      54.0000
       2      38      49.4773     0.224892      76.0000
       2      39      49.2443     0.179675      86.0000
       2      40      49.0306     0.212969      42.0000
       2      41      48.8365     0.145132     -86.0000
       2      42      48.6621     0.135108     -80.0000
       2      43      48.5077     0.162768      112.000
       2      44      48.3735     0.165466     -40.0000
       2      45      48.2597     0.134028     -71.0000
       2      46      48.1664     0.140713      17.0000
       2      47      48.0937     0.132339      134.000
       2      48      48.0416     0.152306      32.0000
       2      49      48.0104     0.171401      35.0000
       2      50      48.0000     0.211301      75.0000
       2      51      48.0104     0.156698     -30.0000
       2      52      48.0416     0.183957      38.0000
       2      53      48.0937     0.154321     -35.0000
       2      54      48.1664     0.156331     -18.0000
       2      55      48.2597     0.152236     -11.0000
       2      56      48.3735     0.185765     -41.0000
       2      57      48.5077     0.173503     -98.0000
       2      58      48.6621     0.147450     -121.000
       2      59      48.8365     0.141297     -99.0000
       2      60      49.0306     0.147238     -84.0000
       2      61      49.2443     0.172000     -53.0000
       2      62      49.4773     0.146630     -38.0000
       2      63      49.7293     0.187201     -106.000
       2      64      50.0000     0.139189     -143.000
       2      65      50.2892     0.155906      109.000
       2      66      50.5964     0.128748     -19.0000
       2      67      50.9215     0.170306      35.0000
       2      68      51.2640     0.135750     -54.0000
       2      69      51.6236     0.175126     -108.000
       2      70      52.0000     0.160474      78.0000
       2      71      52.3927     0.151687      97.0000
       2      72      52.8015     0.147554      147.000
       2      73      53.2259     0.141032     -88.0000
       2      74      53.6656     0.198037      140.000
       2      75      54.1202     0.145355      140.000
       2      76      54.5894     0.170888     -43.0000
       2      77      55.0727     0.199049      138.000
       2      78      55.5698     0.162943     -89.0000
       2      79      56.0803     0.162725     -65.0000
       2      80      56.6039     0.214504      105.000
       2      81      57.1402     0.167649      111.000
       2      82      57.6888     0.209223     -14.0000
       2      83      58.2495     0.160020      105.000
       2      84      58.8218     0.157516     -48.0000
       2      85      59.4054     0.139047      19.0000
       2      86      60.0000     0.167843      148.000
       2      87      60.6053     0.137013      86.0000
       2      88      61.2209     0.197653     -34.0000
       2      89      61.8466     0.151686     -8.00000
       2      90      62.4820     0.172496      100.000
       2      91      63.1269     0.184665      49.0000
       2      92      63.7809     0.162534      105.000
       2      93      64.4438     0.142674      113.000
       2      94      65.1153     0.144185      54.0000
       2      95      65.7951     0.143369      95.0000
       2      96      66.4831     0.147207      84.0000
       2      97      67.1789     0.174006      97.0000
       2      98      67.8822     0.232776      23.0000
       2      99      68.5930     0.222019     -33.0000
       2     100      69.3109     0.168867      75.0000
       3       0      68.6222     0.134929     -141.000
       3       1      67.8970     0.195286      124.000
       3       2      67.1789     0.170341      99.0000
       3       3      66.4680     0.160664      107.000
       3       4      65.7647     0.145361     -117.000
       3       5      65.0692     0.165183     -110.000
       3       6      64.3817     0.148419     -121.000
       3       7      63.7024     0.158342     -52.0000
       3       8      63.0317     0.173493     -142.000
       3       9      62.3699     0.174472      134.000
       3      10      61.7171     0.274553      76.0000
       3      11      61.0737     0.218933      104.000
       3      12      60.4401     0.224146      98.0000
       3      13      59.8164     0.270740      108.000
       3      14      59.2030     0.209437      73.0000
       3      15      58.6003     0.136149      133.000
       3      16      58.0086     0.140387      107.000
       3      17      57.4282     0.174429      127.000
       3      18      56.8595     0.148586      14.0000
       3      19      56.3028     0.170522      111.000
       3      20      55.7584     0.132006     -140.000
       3      21      55.2268     0.232296      61.0000
       3      22      54.7083     0.215734     -145.000
       3      23      54.2033     0.166792     -85.0000
       3      24      53.7122     0.163337     -114.000
       3      25      53.2353     0.180119      142.000
       3      26      52.7731     0.150853     -150.000
       3      27      52.3259     0.174218      129.000
       3      28      51.8941     0.123925     -27.0000
       3      29      51.4781     0.170292      47.0000
       3      30      51.0784     0.171771      25.0000
       3      31      50.6952     0.151756     -81.0000
       3      32      50.3289     0.156395     -88.0000
       3      33      49.9800     0.131973      117.000
       3      34      49.6488     0.187857     -126.000
       3      35      49.3356     0.149217     -16.0000
       3      36      49.0408     0.163934     -56.0000
       3      37      48.7647     0.136341     -59.0000
       3      38      48.5077     0.167203      69.0000
       3      39      48.2701     0.171722      60.0000
       3      40      48.0521     0.180988      34.0000
       3      41      47.8539     0.181355      132.000
       3      42      47.6760     0.143606      140.000
       3      43      47.5184     0.140842      124.000
       3      44      47.3814     0.148551      122.000
       3      45      47.2652     0.170282      140.000
       3      46      47.1699     0.156782      124.000
       3      47      47.0956     0.180278      133.000
       3      48      47.0425     0.182383      106.000
       3      49      47.0106     0.174653     -135.000
       3      50      47.0000     0.166520      32.0000
       3      51      47.0106     0.186048     -21.0000
       3      52      47.0425     0.172336      36.0000
       3      53      47.0956     0.207133     -39.0000
       3      54      47.1699     0.159457     -4.00000
       3      55      47.2652     0.154371     -43.0000
       3      56      47.3814     0.151627      122.000
       3      57      47.5184     0.193734     -91.0000
       3      58      47.6760     0.155480      136.000
       3      59      47.8539     0.156990     -19.0000
       3      60      48.0521     0.142546     -134.000
       3      61      48.2701     0.163918     -78.0000
       3      62      48.5077     0.184806     -74.0000
       3      63      48.7647     0.219764     -94.0000
       3      64      49.0408     0.204208     -100.000
       3      65      49.3356     0.188668     -36.0000
       3      66      49.6488     0.214115      72.0000
       3      67      49.9800     0.148048      112.000
       3      68      50.3289     0.160476      106.000
       3      69      50.6952     0.138270     -59.0000
       3      70      51.0784     0.160292     -27.0000
       3      71      51.4781     0.174242     -11.0000
       3      72      51.8941     0.171189      62.0000
       3      73      52.3259     0.191428     -31.0000
       3      74      52.7731     0.180457     -117.000
       3      75      53.2353     0.166564     -53.0000
       3      76      53.7122     0.161596     -22.0000
       3      77      54.2033     0.191921     -93.0000
       3      78      54.7083     0.198278     -88.0000
       3      79      55.2268     0.204424     -147.000
       3      80      55.7584     0.214750     -77.0000
       3      81      56.3028     0.148269     -8.00000
       3      82      56.8595     0.188051     -40.0000
       3      83      57.4282     0.165793     -98.0000
       3      84      58.0086     0.134297      2.00000
       3      85      58.6003     0.150472      36.0000
       3      86      59.2030     0.218371     -1.00000
       3      87      59.8164     0.166271      32.0000
       3      88      60.4401     0.166421     -102.000
       3      89      61.0737     0.134288      30.0000
       3      90      61.7171     0.237798     -53.0000
       3      91      62.3699     0.145256      141.000
       3      92      63.0317     0.170973      30.0000
       3      93      63.7024     0.197538      33.0000
       3      94      64.3817     0.182826     -118.000
       3      95      65.0692     0.150073      123.000
       3      96      65.7647     0.163247      8.00000
       3      97      66.4680     0.236975      88.0000
       3      98      67.1789     0.176605      57.0000
       3      99      67.8970     0.170723      62.0000
       3     100      68.6222     0.148364     -106.000
       4       0      67.9412     0.186326     -135.000
       4       1      67.2086     0.162915      37.0000
       4       2      66.4831     0.190248      75.0000
       4       3      65.7647     0.161164     -118.000
       4       4      65.0538     0.190552     -14.0000
       4       5      64.3506     0.222842     -130.000
       4       6      63.6553     0.159233     -67.0000
       4       7      62.9682     0.223292     -77.0000
       4       8      62.2896     0.171295     -117.000
       4       9      61.6198     0.167933      78.0000
       4      10      60.9590     0.163196     -132.000
       4      11      60.3075     0.201148     -116.000
       4      12      59.6657     0.257088      141.000
       4      13      59.0339     0.235187      127.000
       4      14      58.4123     0.216033      83.0000
       4      15      57.8014     0.202325      76.0000
       4      16      57.2014     0.210760     -98.0000
       4      17      56.6127     0.156339      83.0000
       4      18      56.0357     0.175598     -119.000
       4      19      55.4707     0.154499      141.000
       4      20      54.9181     0.173948      85.0000
       4      21      54.3783     0.158142     -7.00000
       4      22      53.8516     0.197230      32.0000
       4      23      53.3385     0.157342     -61.0000
       4      24      52.8394     0.217580      16.0000
       4      25      52.3546     0.148922      93.0000
       4      26      51.8845     0.196666      87.0000
       4      27      51.4296     0.216698     -117.000
       4      28      50.9902     0.163780     -29.0000
       4      29      50.5668     0.192062      54.0000
       4      30      50.1597     0.130245     -79.0000
       4      31      49.7695     0.156887      40.0000
       4      32      49.3964     0.174569      52.0000
       4      33      49.0408     0.177608     -24.0000
       4      34      48.7032     0.228868      52.0000
       4      35      48.3839     0.212793     -51.0000
       4      36      48.0833     0.146183     -53.0000
       4      37      47.8017     0.198573     -133.000
       4      38      47.5395     0.168694     -117.000
       4      39      47.2969     0.164731     -118.000
       4      40      47.0744     0.156981      122.000
       4      41      46.8722     0.193610     -92.0000
       4      42      46.6905     0.248834     -74.0000
       4      43      46.5296     0.160386     -31.0000
       4      44      46.3897     0.154231     -38.0000
       4      45      46.2709     0.154512      98.0000
       4      46      46.1736     0.139702      124.000
       4      47      46.0977     0.159804     -122.000
       4      48      46.0435     0.144876      15.0000
       4      49      46.0109     0.161580      56.0000
       4      50      46.0000     0.177393     -20.0000
       4      51      46.0109     0.200782     -137.000
       4      52      46.0435     0.237220      78.0000
       4      53      46.0977     0.143914     -9.00000
       4      54      46.1736     0.170083     -71.0000
       4      55      46.2709     0.169032     -18.0000
       4      56      46.3897     0.181958     -72.0000
       4      57      46.5296     0.164815      83.0000
       4      58      46.6905     0.155871     -59.0000
       4      59      46.8722     0.157351     -40.0000
       4      60      47.0744     0.166231     -67.0000
       4      61      47.2969     0.180665     -28.0000
       4      62      47.5395     0.172716     -49.0000
       4      63      47.8017     0.159959      28.0000
       4      64      48.0833     0.176694      112.000
       4      65      48.3839     0.144298      135.000
       4      66      48.7032     0.190219     -18.0000
       4      67      49.0408     0.160033     -46.0000
       4      68      49.3964     0.126182     -40.0000
       4      69      49.7695     0.231276      103.000
       4      70      50.1597     0.192095     -53.0000
       4      71      50.5668     0.144903     -125.000
       4      72      50.9902     0.158403     -125.000
       4      73      51.4296     0.144049     -120.000
       4      74      51.8845     0.180308      66.0000
       4      75      52.3546     0.151763     -16.0000
       4      76      52.8394     0.127290     -27.0000
       4      77      53.3385     0.171308     -81.0000
       4      78      53.8516     0.132270     -143.000
       4      79      54.3783     0.205635     -23.0000
       4      80      54.9181     0.168758     -138.000
       4      81      55.4707     0.174634      137.000
       4      82      56.0357     0.148249      128.000
       4      83      56.6127     0.129981     -57.0000
       4      84      57.2014     0.151446      20.0000
       4      85      57.8014     0.158879      101.000
       4      86      58.4123     0.191895     -22.0000
       4      87      59.0339     0.151890      32.0000
       4      88      59.6657     0.146966      117.000
       4      89      60.3075     0.190865     -86.0000
       4      90      60.9590     0.189164     -21.0000
       4      91      61.6198     0.117622      30.0000
       4      92      62.2896     0.176297     -5.00000
       4      93      62.9682     0.147357      31.0000
       4      94      63.6553     0.209523     -30.0000
       4      95      64.3506     0.170548      30.0000
       4      96      65.0538     0.130021      147.000
       4      97      65.7647     0.154232     -11.0000
       4      98      66.4831     0.152230     -88.0000
       4      99      67.2086     0.159668     -68.0000
       4     100      67.9412     0.214632      125.000
       5       0      67.2681     0.202855     -90.0000
       5       1      66.5282     0.171135     -81.0000
       5       2      65.7951     0.193302      79.0000
       5       3      65.0692     0.156890     -93.0000
       5       4      64.3506     0.148035     -5.00000
       5       5      63.6396     0.200101      119.000
       5       6      62.9365     0.190883      91.0000
       5       7      62.2415     0.177092     -124.000
       5       8      61.5549     0.157683     -89.0000
       5       9      60.8769     0.148699      24.0000
       5      10      60.2080     0.170635     -79.0000
       5      11      59.5483     0.179128      91.0000
       5      12      58.8982     0.242089      119.000
       5      13      58.2580     0.214953      141.000
       5      14      57.6281     0.223597      75.0000
       5      15      57.0088     0.179093     -147.000
       5      16      56.4004     0.185297      146.000
       5      17      55.8032     0.199616     -20.0000
       5      18      55.2178     0.189076      81.0000
       5      19      54.6443     0.155382     -7.00000
       5      20      54.0833     0.143029      132.000
       5      21      53.5350     0.159777      67.0000
       5      22      53.0000     0.165713     -22.0000
       5      23      52.4786     0.182846      49.0000
       5      24      51.9711     0.150090      58.0000
       5      25      51.4781     0.168649      107.000
       5      26      51.0000     0.168791      17.0000
       5      27      50.5371     0.219033     -2.00000
       5      28      50.0899     0.188719     -31.0000
       5      29      49.6588     0.190712      23.0000
       5      30      49.2443     0.174444      133.000
       5      31      48.8467     0.145213     -52.0000
       5      32      48.4665     0.202846     -27.0000
       5      33      48.1041     0.180319      57.0000
       5      34      47.7598     0.188268      28.0000
       5      35      47.4342     0.182375      62.0000
       5      36      47.1275     0.162832     -117.000
       5      37      46.8402     0.173951     -105.000
       5      38      46.5725     0.218216     -127.000
       5      39      46.3249     0.181632     -133.000
       5      40      46.0977     0.170332     -140.000
       5      41      45.8912     0.208479     -71.0000
       5      42      45.7056     0.168432      11.0000
       5      43      45.5412     0.151533     -130.000
       5      44      45.3982     0.191853      69.0000
       5      45      45.2769     0.201955      109.000
       5      46      45.1774     0.174203      28.0000
       5      47      45.0999     0.194389     -73.0000
       5      48      45.0444     0.161703      108.000
       5      49      45.0111     0.186494     -20.0000
       5      50      45.0000     0.153352     -5.00000
       5      51      45.0111     0.249828     -43.0000
       5      52      45.0444     0.183361     -66.0000
       5      53      45.0999     0.169748     -121.000
       5      54      45.1774     0.170090     -100.000
       5      55      45.2769     0.150203     -21.0000
       5      56      45.3982     0.180625     -142.000
       5      57      45.5412     0.144838     -131.000
       5      58      45.7056     0.162851     -98.0000
       5      59      45.8912     0.126998      59.0000
       5      60      46.0977     0.193809     -20.0000
       5      61      46.3249     0.175022      137.000
       5      62      46.5725     0.141334     -24.0000
       5      63      46.8402     0.176636     -54.0000
       5      64      47.1275     0.167620     -3.00000
       5      65      47.4342     0.168114     -118.000
       5      66      47.7598     0.180011      146.000
       5      67      48.1041     0.173488      94.0000
       5      68      48.4665     0.167279      100.000
       5      69      48.8467     0.208025     -150.000
       5      70      49.2443     0.202034      125.000
       5      71      49.6588     0.187631     -2.00000
       5      72      50.0899     0.156954      95.0000
       5      73      50.5371     0.176813     -51.0000
       5      74      51.0000     0.171570      136.000
       5      75      51.4781     0.218625     -59.0000
       5      76      51.9711     0.180983     -47.0000
       5      77      52.4786     0.154613     -97.0000
       5      78      53.0000     0.149689      17.0000
       5      79      53.5350     0.155651     -29.0000
       5      80      54.0833     0.241926     -31.0000
       5      81      54.6443     0.146804     -132.000
       5      82      55.2178     0.148325      58.0000
       5      83      55.8032     0.141493      72.0000
       5      84      56.4004     0.133743      68.0000
       5      85      57.0088     0.193182      113.000
       5      86      57.6281     0.141675     -79.0000
       5      87      58.2580     0.280348      19.0000
       5      88      58.8982     0.154822      85.0000
       5      89      59.5483     0.234220      10.0000
       5      90      60.2080     0.157037     -75.0000
       5      91      60.8769     0.175703     -22.0000
       5      92      61.5549     0.138260     -5.00000
       5      93      62.2415     0.140965     -45.0000
       5      94      62.9365     0.221296     -84.0000
       5      95      63.6396     0.156558      68.0000
       5      96      64.3506     0.172825     -14.0000
       5      97      65.0692     0.153035      88.0000
       5      98      65.7951     0.157667     -113.000
       5      99      66.5282     0.212330     -119.000
       5     100      67.2681     0.175358     -59.0000
       6       0      66.6033     0.165417     -101.000
       6       1      65.8559     0.165702      90.0000
       6       2      65.1153     0.182613      63.0000
       6       3      64.3817     0.132479      139.000
       6       4      63.6553     0.223113      137.000
       6       5      62.9365     0.163791     -39.0000
       6       6      62.2254     0.171420      33.0000
       6       7      61.5224     0.213898      32.0000
       6       8      60.8276     0.152375     -44.0000
       6       9      60.1415     0.180314      141.000
       6      10      59.4643     0.156890      102.000
       6      11      58.7963     0.204266      94.0000
       6      12      58.1378     0.210894      65.0000
       6      13      57.4891     0.276057      78.0000
       6      14      56.8507     0.151098     -143.000
       6      15      56.2228     0.176309     -112.000
       6      16      55.6058     0.169129     -111.000
       6      17      55.0000     0.157152     -120.000
       6      18      54.4059     0.207036     -120.000
       6      19      53.8238     0.164238      149.000
       6      20      53.2541     0.164063      99.0000
       6      21      52.6973     0.199090      114.000
       6      22      52.1536     0.143112      96.0000
       6      23      51.6236     0.165466      87.0000
       6      24      51.1077     0.196473     -137.000
       6      25      50.6063     0.176224     -34.0000
       6      26      50.1199     0.142018      93.0000
       6      27      49.6488     0.138632     -73.0000
       6      28      49.1935     0.141451     -105.000
       6      29      48.7545     0.181803     -15.0000
       6      30      48.3322     0.173225     -98.0000
       6      31      47.9270     0.180845      3.00000
       6      32      47.5395     0.131488     -62.0000
       6      33      47.1699     0.207815      79.0000
       6      34      46.8188     0.176714      55.0000
       6      35      46.4866     0.208697      31.0000
       6      36      46.1736     0.162232     -95.0000
       6      37      45.8803     0.166708     -8.00000
       6      38      45.6070     0.211169     -67.0000
       6      39      45.3542     0.191173     -64.0000
       6      40      45.1221     0.209570     -22.0000
       6      41      44.9110     0.212762      109.000
       6      42      44.7214     0.134117      36.0000
       6      43      44.5533     0.156021      59.0000
       6      44      44.4072     0.126399      52.0000
       6      45      44.2832     0.220698      55.0000
       6      46      44.1814     0.193089     -44.0000
       6      47      44.1022     0.157635     -11.0000
       6      48      44.0454     0.163965     -39.0000
       6      49      44.0114     0.140252     -57.0000
       6      50      44.0000     0.171294     -11.0000
       6      51      44.0114     0.157843      66.0000
       6      52      44.0454     0.153862     -78.0000
       6      53      44.1022     0.167615     -73.0000
       6      54      44.1814     0.182472     -16.0000
       6      55      44.2832     0.149452     -6.00000
       6      56      44.4072     0.171688     -131.000
       6      57      44.5533     0.221125      47.0000
       6      58      44.7214     0.145890      120.000
       6      59      44.9110     0.212927     -89.0000
       6      60      45.1221     0.198037     -65.0000
       6      61      45.3542     0.146063     -25.0000
       6      62      45.6070     0.174860      59.0000
       6      63      45.8803     0.141148      35.0000
       6      64      46.1736     0.159468     -148.000
       6      65      46.4866     0.187829      48.0000
       6      66      46.8188     0.181279     -129.000
       6      67      47.1699     0.156657     -58.0000
       6      68      47.5395     0.180460     -60.0000
       6      69      47.9270     0.136902      147.000
       6      70      48.3322     0.160890      124.000
       6      71      48.7545     0.192541      10.0000
       6      72      49.1935     0.186130      66.0000
       6      73      49.6488     0.206593     -69.0000
       6      74      50.1199     0.195939     -27.0000
       6      75      50.6063     0.179916     -19.0000
       6      76      51.1077     0.138473      49.0000
       6      77      51.6236     0.153075      89.0000
       6      78      52.1536     0.166803     -125.000
       6      79      52.6973     0.165117      76.0000
       6      80      53.2541     0.154203     -17.0000
       6      81      53.8238     0.169044     -52.0000
       6      82      54.4059     0.150389     -33.0000
       6      83      55.0000     0.165799      26.0000
       6      84      55.6058     0.177291     -112.000
       6      85      56.2228     0.202992     -85.0000
       6      86      56.8507     0.161698     -81.0000
